1,186000, Note_on_c,0,63,64,,
1,186223, Note_off_c,0,36,0,,
1,186223, Note_off_c,0,63,0,,
1,186238, Note_off_c,0,48,0,,
1,186240, Note_on_c,0,46,69,,
1,186240, Note_on_c,0,62,69,,
1,186480, Note_on_c,0,46,64,,
1,186480, Note_on_c,0,62,64,,
1,186494, Note_off_c,0,46,0,,
1,186494, Note_off_c,0,62,0,,
1,186704, Note_off_c,0,46,0,,
1,186704, Note_off_c,0,62,0,,
1,186720, Note_on_c,0,50,65,,
1,186720, Note_on_c,0,60,65,,
1,186942, Note_off_c,0,50,0,,
1,186942, Note_off_c,0,60,0,,
1,186960, Note_on_c,0,53,64,,
1,186960, Note_on_c,0,62,64,,
1,187185, Note_off_c,0,53,0,,
1,187185, Note_off_c,0,62,0,,
1,187200, Note_on_c,0,39,58,,
1,187200, Note_on_c,0,51,73,,
1,187200, Note_on_c,0,65,67,,
1,187316, Note_off_c,0,65,0,,
1,187320, Note_on_c,0,63,64,,
1,187425, Note_off_c,0,39,0,,
1,187439, Note_off_c,0,51,0,,
1,187440, Note_on_c,0,51,64,,
1,187552, Note_off_c,0,63,0,,
1,187560, Note_on_c,0,63,64,,
1,187663, Note_off_c,0,51,0,,
1,187680, Note_on_c,0,39,64,,
1,187794, Note_off_c,0,63,0,,
1,187800, Note_on_c,0,65,64,,
1,187902, Note_off_c,0,39,0,,
1,187909, Note_off_c,0,65,0,,
1,187920, Note_on_c,0,38,63,,
1,187920, Note_on_c,0,67,64,,
1,188029, Note_off_c,0,67,0,,
1,188040, Note_on_c,0,70,64,,
1,188143, Note_off_c,0,38,0,,
1,188154, Note_off_c,0,70,0,,
1,188160, Note_on_c,0,36,59,,
1,188160, Note_on_c,0,48,75,,
1,188160, Note_on_c,0,60,61,,
1,188160, Note_on_c,0,67,61,,
1,188160, Note_on_c,0,72,75,,
1,188400, Note_on_c,0,36,62,,
1,188414, Note_off_c,0,36,0,,
1,188414, Note_off_c,0,48,0,,
1,188624, Note_off_c,0,36,0,,
1,188640, Note_on_c,0,48,65,,
1,188640, Note_on_c,0,55,57,,
1,188640, Note_on_c,0,63,71,,
1,188652, Note_off_c,0,60,0,,
1,188652, Note_off_c,0,67,0,,
1,188652, Note_off_c,0,72,0,,
1,188862, Note_off_c,0,48,0,,
1,188880, Note_on_c,0,51,64,,
1,189105, Note_off_c,0,51,0,,
1,189115, Note_off_c,0,55,0,,
1,189115, Note_off_c,0,63,0,,
1,189120, Note_on_c,0,41,67,,
1,189120, Note_on_c,0,60,59,,
1,189120, Note_on_c,0,65,73,,
1,189236, Note_off_c,0,41,0,,
1,189240, Note_on_c,0,53,64,,
1,189348, Note_off_c,0,53,0,,
1,189360, Note_on_c,0,41,64,,
1,189475, Note_off_c,0,60,0,,
1,189475, Note_off_c,0,65,0,,
1,189480, Note_on_c,0,60,56,,
1,189480, Note_on_c,0,63,70,,
1,189583, Note_off_c,0,41,0,,
1,189600, Note_on_c,0,53,65,,
1,189822, Note_off_c,0,53,0,,
1,189837, Note_off_c,0,60,0,,
1,189837, Note_off_c,0,63,0,,
1,189840, Note_on_c,0,41,64,,
1,189840, Note_on_c,0,60,56,,
1,189840, Note_on_c,0,65,70,,
1,190063, Note_off_c,0,41,0,,
1,190063, Note_off_c,0,60,0,,
1,190078, Note_off_c,0,65,0,,
1,190080, Note_on_c,0,46,69,,
1,190080, Note_on_c,0,58,72,,
1,190080, Note_on_c,0,62,72,,
1,190080, Note_on_c,0,65,67,,
1,190320, Note_off_c,0,58,0,,
1,190320, Note_on_c,0,46,64,,
1,190320, Note_on_c,0,62,56,,
1,190320, Note_on_c,0,65,70,,
1,190334, Note_off_c,0,46,0,,
1,190334, Note_off_c,0,62,0,,
1,190334, Note_off_c,0,65,0,,
1,190544, Note_off_c,0,46,0,,
1,190558, Note_off_c,0,62,0,,
1,190558, Note_off_c,0,65,0,,
1,190560, Note_on_c,0,50,65,,
1,190560, Note_on_c,0,62,57,,
1,190560, Note_on_c,0,65,57,,
1,190560, Note_on_c,0,70,71,,
1,190782, Note_off_c,0,50,0,,
1,190782, Note_off_c,0,62,0,,
1,190782, Note_off_c,0,65,0,,
1,190796, Note_off_c,0,70,0,,
1,190800, Note_on_c,0,53,64,,
1,190800, Note_on_c,0,68,64,,
1,191025, Note_off_c,0,53,0,,
1,191025, Note_off_c,0,68,0,,
1,191040, Note_on_c,0,39,58,,
1,191040, Note_on_c,0,51,73,,
1,191040, Note_on_c,0,63,59,,
1,191040, Note_on_c,0,67,73,,
1,191156, Note_off_c,0,63,0,,
1,191160, Note_on_c,0,65,64,,
1,191163, Note_off_c,0,67,0,,
1,191265, Note_off_c,0,39,0,,
1,191279, Note_off_c,0,51,0,,
1,191280, Note_on_c,0,51,64,,
1,191378, Note_off_c,0,65,0,,
1,191400, Note_on_c,0,63,56,,
1,191400, Note_on_c,0,67,66,,
1,191517, Note_off_c,0,51,0,,
1,191520, Note_on_c,0,39,56,,
1,191520, Note_on_c,0,51,71,,
1,191742, Note_off_c,0,39,0,,
1,191756, Note_off_c,0,51,0,,
1,191760, Note_on_c,0,38,63,,
1,191983, Note_off_c,0,38,0,,
1,191995, Note_off_c,0,63,0,,
1,191995, Note_off_c,0,67,0,,
1,192000, Note_on_c,0,36,59,,
1,192000, Note_on_c,0,48,75,,
1,192000, Note_on_c,0,60,61,,
1,192000, Note_on_c,0,63,61,,
1,192000, Note_on_c,0,67,75,,
1,192240, Note_off_c,0,36,0,,
1,192240, Note_on_c,0,48,64,,
1,192254, Note_off_c,0,48,0,,
1,192478, Note_off_c,0,48,0,,
1,192480, Note_on_c,0,36,55,,
1,192480, Note_on_c,0,48,71,,
1,192480, Note_on_c,0,63,57,,
1,192480, Note_on_c,0,67,57,,
1,192480, Note_on_c,0,70,71,,
1,192492, Note_off_c,0,60,0,,
1,192492, Note_off_c,0,63,0,,
1,192492, Note_off_c,0,67,0,,
1,192702, Note_off_c,0,36,0,,
1,192716, Note_off_c,0,48,0,,
1,192720, Note_on_c,0,48,64,,
1,192945, Note_off_c,0,48,0,,
1,192955, Note_off_c,0,63,0,,
1,192955, Note_off_c,0,67,0,,
1,192955, Note_off_c,0,70,0,,
1,192960, Note_on_c,0,41,59,,
1,192960, Note_on_c,0,53,73,,
1,192960, Note_on_c,0,65,59,,
1,192960, Note_on_c,0,68,59,,
1,192960, Note_on_c,0,72,73,,
1,193185, Note_off_c,0,41,0,,
1,193199, Note_off_c,0,53,0,,
1,193200, Note_on_c,0,53,64,,
1,193315, Note_off_c,0,65,0,,
1,193315, Note_off_c,0,68,0,,
1,193315, Note_off_c,0,72,0,,
1,193320, Note_on_c,0,65,64,,
1,193437, Note_off_c,0,53,0,,
1,193440, Note_on_c,0,41,57,,
1,193440, Note_on_c,0,53,71,,
1,193662, Note_off_c,0,41,0,,
1,193662, Note_off_c,0,65,0,,
1,193676, Note_off_c,0,53,0,,
1,193680, Note_on_c,0,53,64,,
1,193680, Note_on_c,0,63,64,,
1,193903, Note_off_c,0,53,0,,
1,193903, Note_off_c,0,63,0,,
1,193920, Note_on_c,0,46,61,,
1,193920, Note_on_c,0,58,71,,
1,193920, Note_on_c,0,62,61,,
1,193920, Note_on_c,0,70,71,,
1,194160, Note_on_c,0,46,56,,
1,194160, Note_on_c,0,58,70,,
1,194160, Note_on_c,0,62,56,,
1,194160, Note_on_c,0,70,70,,
1,194174, Note_off_c,0,46,0,,
1,194174, Note_off_c,0,58,0,,
1,194174, Note_off_c,0,62,0,,
1,194174, Note_off_c,0,70,0,,
1,194384, Note_off_c,0,46,0,,
1,194384, Note_off_c,0,62,0,,
1,194398, Note_off_c,0,58,0,,
1,194398, Note_off_c,0,70,0,,
1,194400, Note_on_c,0,43,57,,
1,194400, Note_on_c,0,55,71,,
1,194400, Note_on_c,0,58,57,,
1,194400, Note_on_c,0,67,71,,
1,194622, Note_off_c,0,43,0,,
1,194622, Note_off_c,0,58,0,,
1,194636, Note_off_c,0,55,0,,
1,194636, Note_off_c,0,67,0,,
1,194640, Note_on_c,0,46,56,,
1,194640, Note_on_c,0,58,70,,
1,194640, Note_on_c,0,63,56,,
1,194640, Note_on_c,0,70,70,,
1,194879, Note_off_c,0,46,0,,
1,194879, Note_off_c,0,58,0,,
1,194879, Note_off_c,0,63,0,,
1,194879, Note_off_c,0,70,0,,
1,194880, Note_on_c,0,46,59,,
1,194880, Note_on_c,0,58,73,,
1,194880, Note_on_c,0,63,59,,
1,194880, Note_on_c,0,70,73,,
1,195235, Note_off_c,0,46,0,,
1,195235, Note_off_c,0,58,0,,
1,195235, Note_off_c,0,63,0,,
1,195235, Note_off_c,0,70,0,,
1,195240, Note_on_c,0,48,56,,
1,195240, Note_on_c,0,60,70,,
1,195240, Note_on_c,0,63,56,,
1,195240, Note_on_c,0,72,70,,
1,195835, Note_off_c,0,48,0,,
1,195835, Note_off_c,0,60,0,,
1,195835, Note_off_c,0,63,0,,
1,195835, Note_off_c,0,72,0,,
1,195840, Note_on_c,0,36,59,,
1,195840, Note_on_c,0,48,75,,
1,195840, Note_on_c,0,55,61,,
1,195840, Note_on_c,0,60,75,,
1,196080, Note_on_c,0,36,62,,
1,196094, Note_off_c,0,36,0,,
1,196094, Note_off_c,0,48,0,,
1,196304, Note_off_c,0,36,0,,
1,196320, Note_on_c,0,48,65,,
1,196320, Note_on_c,0,55,57,,
1,196320, Note_on_c,0,63,71,,
1,196332, Note_off_c,0,55,0,,
1,196332, Note_off_c,0,60,0,,
1,196542, Note_off_c,0,48,0,,
1,196560, Note_on_c,0,51,64,,
1,196785, Note_off_c,0,51,0,,
1,196795, Note_off_c,0,55,0,,
1,196795, Note_off_c,0,63,0,,
1,196800, Note_on_c,0,41,67,,
1,196800, Note_on_c,0,60,59,,
1,196800, Note_on_c,0,65,73,,
1,196916, Note_off_c,0,41,0,,
1,196920, Note_on_c,0,53,64,,
1,197028, Note_off_c,0,53,0,,
1,197040, Note_on_c,0,41,64,,
1,197155, Note_off_c,0,60,0,,
1,197155, Note_off_c,0,65,0,,
1,197160, Note_on_c,0,60,56,,
1,197160, Note_on_c,0,63,70,,
1,197263, Note_off_c,0,41,0,,
1,197280, Note_on_c,0,53,65,,
1,197502, Note_off_c,0,53,0,,
1,197517, Note_off_c,0,60,0,,
1,197517, Note_off_c,0,63,0,,
1,197520, Note_on_c,0,41,64,,
1,197520, Note_on_c,0,60,56,,
1,197520, Note_on_c,0,65,70,,
1,197743, Note_off_c,0,41,0,,
1,197743, Note_off_c,0,60,0,,
1,197758, Note_off_c,0,65,0,,
1,197760, Note_on_c,0,46,69,,
1,197760, Note_on_c,0,58,72,,
1,197760, Note_on_c,0,62,72,,
1,197760, Note_on_c,0,65,67,,
1,198000, Note_off_c,0,58,0,,
1,198000, Note_on_c,0,46,64,,
1,198000, Note_on_c,0,62,56,,
1,198000, Note_on_c,0,65,70,,
1,198014, Note_off_c,0,46,0,,
1,198014, Note_off_c,0,62,0,,
1,198014, Note_off_c,0,65,0,,
1,198224, Note_off_c,0,46,0,,
1,198238, Note_off_c,0,62,0,,
1,198238, Note_off_c,0,65,0,,
1,198240, Note_on_c,0,50,65,,
1,198240, Note_on_c,0,62,57,,
1,198240, Note_on_c,0,65,57,,
1,198240, Note_on_c,0,70,71,,
1,198462, Note_off_c,0,50,0,,
1,198462, Note_off_c,0,62,0,,
1,198462, Note_off_c,0,65,0,,
1,198476, Note_off_c,0,70,0,,
1,198480, Note_on_c,0,53,64,,
1,198480, Note_on_c,0,68,64,,
1,198705, Note_off_c,0,53,0,,
1,198705, Note_off_c,0,68,0,,
1,198720, Note_on_c,0,39,66,,
1,198720, Note_on_c,0,63,59,,
1,198720, Note_on_c,0,67,73,,
1,198836, Note_off_c,0,39,0,,
1,198836, Note_off_c,0,63,0,,
1,198840, Note_on_c,0,51,64,,
1,198840, Note_on_c,0,65,64,,
1,198843, Note_off_c,0,67,0,,
1,198948, Note_off_c,0,51,0,,
1,198960, Note_on_c,0,39,63,,
1,199058, Note_off_c,0,65,0,,
1,199080, Note_on_c,0,63,56,,
1,199080, Note_on_c,0,67,66,,
1,199197, Note_off_c,0,39,0,,
1,199200, Note_on_c,0,39,56,,
1,199200, Note_on_c,0,51,71,,
1,199422, Note_off_c,0,39,0,,
1,199436, Note_off_c,0,51,0,,
1,199440, Note_on_c,0,38,55,,
1,199440, Note_on_c,0,50,70,,
1,199663, Note_off_c,0,38,0,,
1,199675, Note_off_c,0,63,0,,
1,199675, Note_off_c,0,67,0,,
1,199678, Note_off_c,0,50,0,,
1,199680, Note_on_c,0,36,59,,
1,199680, Note_on_c,0,48,75,,
1,199680, Note_on_c,0,60,61,,
1,199680, Note_on_c,0,63,61,,
1,199680, Note_on_c,0,67,75,,
1,199920, Note_on_c,0,36,54,,
1,199920, Note_on_c,0,48,66,,
1,199934, Note_off_c,0,36,0,,
1,199934, Note_off_c,0,48,0,,
1,200144, Note_off_c,0,36,0,,
1,200158, Note_off_c,0,48,0,,
1,200160, Note_on_c,0,48,65,,
1,200160, Note_on_c,0,63,57,,
1,200160, Note_on_c,0,67,57,,
1,200160, Note_on_c,0,70,71,,
1,200172, Note_off_c,0,60,0,,
1,200172, Note_off_c,0,63,0,,
1,200172, Note_off_c,0,67,0,,
1,200382, Note_off_c,0,48,0,,
1,200400, Note_on_c,0,51,64,,
1,200625, Note_off_c,0,51,0,,
1,200635, Note_off_c,0,63,0,,
1,200635, Note_off_c,0,67,0,,
1,200635, Note_off_c,0,70,0,,
1,200640, Note_on_c,0,41,59,,
1,200640, Note_on_c,0,53,73,,
1,200640, Note_on_c,0,65,59,,
1,200640, Note_on_c,0,68,59,,
1,200640, Note_on_c,0,72,73,,
1,200865, Note_off_c,0,41,0,,
1,200879, Note_off_c,0,53,0,,
1,200880, Note_on_c,0,53,64,,
1,200995, Note_off_c,0,65,0,,
1,200995, Note_off_c,0,68,0,,
1,200995, Note_off_c,0,72,0,,
1,201000, Note_on_c,0,65,64,,
1,201117, Note_off_c,0,53,0,,
1,201120, Note_on_c,0,41,57,,
1,201120, Note_on_c,0,53,71,,
1,201342, Note_off_c,0,41,0,,
1,201342, Note_off_c,0,65,0,,
1,201356, Note_off_c,0,53,0,,
1,201360, Note_on_c,0,36,54,,
1,201360, Note_on_c,0,48,70,,
1,201360, Note_on_c,0,63,64,,
1,201583, Note_off_c,0,36,0,,
1,201583, Note_off_c,0,63,0,,
1,201598, Note_off_c,0,48,0,,
1,201600, Note_on_c,0,46,61,,
1,201600, Note_on_c,0,58,75,,
1,201600, Note_on_c,0,62,61,,
1,201600, Note_on_c,0,70,71,,
1,201840, Note_on_c,0,46,56,,
1,201840, Note_on_c,0,58,70,,
1,201840, Note_on_c,0,62,56,,
1,201840, Note_on_c,0,70,70,,
1,201854, Note_off_c,0,46,0,,
1,201854, Note_off_c,0,58,0,,
1,201854, Note_off_c,0,62,0,,
1,201854, Note_off_c,0,70,0,,
1,202064, Note_off_c,0,46,0,,
1,202064, Note_off_c,0,62,0,,
1,202078, Note_off_c,0,58,0,,
1,202078, Note_off_c,0,70,0,,
1,202080, Note_on_c,0,43,57,,
1,202080, Note_on_c,0,55,71,,
1,202080, Note_on_c,0,58,57,,
1,202080, Note_on_c,0,67,71,,
1,202302, Note_off_c,0,43,0,,
1,202302, Note_off_c,0,58,0,,
1,202316, Note_off_c,0,55,0,,
1,202316, Note_off_c,0,67,0,,
1,202320, Note_on_c,0,46,56,,
1,202320, Note_on_c,0,58,70,,
1,202320, Note_on_c,0,63,56,,
1,202320, Note_on_c,0,70,70,,
1,202559, Note_off_c,0,46,0,,
1,202559, Note_off_c,0,58,0,,
1,202559, Note_off_c,0,63,0,,
1,202559, Note_off_c,0,70,0,,
1,202560, Note_on_c,0,46,59,,
1,202560, Note_on_c,0,58,73,,
1,202560, Note_on_c,0,63,59,,
1,202560, Note_on_c,0,70,73,,
1,202915, Note_off_c,0,46,0,,
1,202915, Note_off_c,0,58,0,,
1,202915, Note_off_c,0,63,0,,
1,202915, Note_off_c,0,70,0,,
1,202920, Note_on_c,0,48,56,,
1,202920, Note_on_c,0,60,70,,
1,202920, Note_on_c,0,63,56,,
1,202920, Note_on_c,0,72,70,,
1,203515, Note_off_c,0,48,0,,
1,203515, Note_off_c,0,60,0,,
1,203515, Note_off_c,0,63,0,,
1,203515, Note_off_c,0,72,0,,
1,203520, Note_on_c,0,44,69,,
1,203520, Note_on_c,0,60,61,,
1,203520, Note_on_c,0,63,75,,
1,203760, Note_off_c,0,44,0,,
1,203760, Note_on_c,0,51,64,,
1,203880, Note_on_c,0,60,56,,
1,203880, Note_on_c,0,63,66,,
1,203891, Note_off_c,0,60,0,,
1,203891, Note_off_c,0,63,0,,
1,203984, Note_off_c,0,51,0,,
1,204000, Note_on_c,0,56,65,,
1,204222, Note_off_c,0,56,0,,
1,204224, Note_off_c,0,60,0,,
1,204238, Note_off_c,0,63,0,,
1,204240, Note_on_c,0,51,64,,
1,204240, Note_on_c,0,58,56,,
1,204240, Note_on_c,0,62,70,,
1,204465, Note_off_c,0,51,0,,
1,204465, Note_off_c,0,58,0,,
1,204479, Note_off_c,0,62,0,,
1,204480, Note_on_c,0,44,67,,
1,204480, Note_on_c,0,60,59,,
1,204480, Note_on_c,0,63,73,,
1,204705, Note_off_c,0,44,0,,
1,204720, Note_on_c,0,51,64,,
1,204835, Note_off_c,0,60,0,,
1,204835, Note_off_c,0,63,0,,
1,204840, Note_on_c,0,60,56,,
1,204840, Note_on_c,0,63,66,,
1,204943, Note_off_c,0,51,0,,
1,204960, Note_on_c,0,56,65,,
1,205182, Note_off_c,0,56,0,,
1,205182, Note_off_c,0,60,0,,
1,205197, Note_off_c,0,63,0,,
1,205200, Note_on_c,0,51,64,,
1,205200, Note_on_c,0,58,56,,
1,205200, Note_on_c,0,62,70,,
1,205423, Note_off_c,0,51,0,,
1,205438, Note_off_c,0,58,0,,
1,205438, Note_off_c,0,62,0,,
1,205440, Note_on_c,0,43,69,,
1,205440, Note_on_c,0,58,61,,
1,205440, Note_on_c,0,65,75,,
1,205680, Note_off_c,0,43,0,,
1,205680, Note_on_c,0,50,64,,
1,205800, Note_on_c,0,58,56,,
1,205800, Note_on_c,0,65,66,,
1,205811, Note_off_c,0,58,0,,
1,205811, Note_off_c,0,65,0,,
1,205904, Note_off_c,0,50,0,,
1,205920, Note_on_c,0,55,65,,
1,206142, Note_off_c,0,55,0,,
1,206144, Note_off_c,0,58,0,,
1,206158, Note_off_c,0,65,0,,
1,206160, Note_on_c,0,50,64,,
1,206160, Note_on_c,0,63,64,,
1,206385, Note_off_c,0,50,0,,
1,206385, Note_off_c,0,63,0,,
1,206400, Note_on_c,0,36,65,,
1,206400, Note_on_c,0,60,59,,
1,206400, Note_on_c,0,62,73,,
1,206625, Note_off_c,0,36,0,,
1,206640, Note_on_c,0,43,64,,
1,206755, Note_off_c,0,60,0,,
1,206755, Note_off_c,0,62,0,,
1,206760, Note_on_c,0,60,64,,
1,206863, Note_off_c,0,43,0,,
1,206880, Note_on_c,0,48,65,,
1,207102, Note_off_c,0,48,0,,
1,207102, Note_off_c,0,60,0,,
1,207120, Note_on_c,0,43,64,,
1,207120, Note_on_c,0,58,56,,
1,207120, Note_on_c,0,62,70,,
1,207343, Note_off_c,0,43,0,,
1,207343, Note_off_c,0,58,0,,
1,207358, Note_off_c,0,62,0,,
1,207360, Note_on_c,0,44,69,,
1,207360, Note_on_c,0,60,61,,
1,207360, Note_on_c,0,63,75,,
1,207600, Note_off_c,0,44,0,,
1,207600, Note_on_c,0,51,64,,
1,207720, Note_on_c,0,60,56,,
1,207720, Note_on_c,0,63,66,,
1,207731, Note_off_c,0,60,0,,
1,207731, Note_off_c,0,63,0,,
1,207824, Note_off_c,0,51,0,,
1,207840, Note_on_c,0,56,65,,
1,208062, Note_off_c,0,56,0,,
1,208064, Note_off_c,0,60,0,,
1,208078, Note_off_c,0,63,0,,
1,208080, Note_on_c,0,51,64,,
1,208080, Note_on_c,0,58,56,,
1,208080, Note_on_c,0,62,70,,
1,208305, Note_off_c,0,51,0,,
1,208305, Note_off_c,0,58,0,,
1,208319, Note_off_c,0,62,0,,
1,208320, Note_on_c,0,46,67,,
1,208320, Note_on_c,0,62,59,,
1,208320, Note_on_c,0,65,73,,
1,208545, Note_off_c,0,46,0,,
1,208560, Note_on_c,0,53,64,,
1,208675, Note_off_c,0,62,0,,
1,208675, Note_off_c,0,65,0,,
1,208680, Note_on_c,0,62,64,,
1,208783, Note_off_c,0,53,0,,
1,208800, Note_on_c,0,58,65,,
1,209022, Note_off_c,0,58,0,,
1,209022, Note_off_c,0,62,0,,
1,209040, Note_on_c,0,53,64,,
1,209040, Note_on_c,0,60,64,,
1,209263, Note_off_c,0,53,0,,
1,209263, Note_off_c,0,60,0,,
1,209280, Note_on_c,0,39,68,,
1,209280, Note_on_c,0,53,61,,
1,209280, Note_on_c,0,58,75,,
1,209520, Note_off_c,0,39,0,,
1,209520, Note_on_c,0,46,64,,
1,209744, Note_off_c,0,46,0,,
1,209760, Note_on_c,0,51,65,,
1,209760, Note_on_c,0,55,65,,
1,209772, Note_off_c,0,53,0,,
1,209772, Note_off_c,0,58,0,,
1,209982, Note_off_c,0,51,0,,
1,210000, Note_on_c,0,46,64,,
1,210225, Note_off_c,0,46,0,,
1,210235, Note_off_c,0,55,0,,
1,210240, Note_on_c,0,39,66,,
1,210240, Note_on_c,0,56,67,,
1,210465, Note_off_c,0,39,0,,
1,210480, Note_on_c,0,46,64,,
1,210703, Note_off_c,0,46,0,,
1,210716, Note_off_c,0,56,0,,
1,210720, Note_on_c,0,51,65,,
1,210720, Note_on_c,0,58,65,,
1,210942, Note_off_c,0,51,0,,
1,210960, Note_on_c,0,46,64,,
1,211183, Note_off_c,0,46,0,,
1,211194, Note_off_c,0,58,0,,
1,211200, Note_on_c,0,44,69,,
1,211200, Note_on_c,0,60,61,,
1,211200, Note_on_c,0,63,71,,
1,211440, Note_off_c,0,44,0,,
1,211440, Note_on_c,0,51,64,,
1,211560, Note_on_c,0,60,56,,
1,211560, Note_on_c,0,63,66,,
1,211571, Note_off_c,0,60,0,,
1,211571, Note_off_c,0,63,0,,
1,211664, Note_off_c,0,51,0,,
1,211680, Note_on_c,0,56,65,,
1,211902, Note_off_c,0,56,0,,
1,211904, Note_off_c,0,60,0,,
1,211918, Note_off_c,0,63,0,,
1,211920, Note_on_c,0,51,64,,
1,211920, Note_on_c,0,58,56,,
1,211920, Note_on_c,0,62,70,,
1,212145, Note_off_c,0,51,0,,
1,212145, Note_off_c,0,58,0,,
1,212159, Note_off_c,0,62,0,,
1,212160, Note_on_c,0,44,67,,
1,212160, Note_on_c,0,60,59,,
1,212160, Note_on_c,0,63,73,,
1,212385, Note_off_c,0,44,0,,
1,212400, Note_on_c,0,51,64,,
1,212515, Note_off_c,0,60,0,,
1,212515, Note_off_c,0,63,0,,
1,212520, Note_on_c,0,60,56,,
1,212520, Note_on_c,0,63,66,,
1,212623, Note_off_c,0,51,0,,
1,212640, Note_on_c,0,56,65,,
1,212862, Note_off_c,0,56,0,,
1,212862, Note_off_c,0,60,0,,
1,212877, Note_off_c,0,63,0,,
1,212880, Note_on_c,0,51,64,,
1,212880, Note_on_c,0,58,56,,
1,212880, Note_on_c,0,62,70,,
1,213103, Note_off_c,0,51,0,,
1,213118, Note_off_c,0,58,0,,
1,213118, Note_off_c,0,62,0,,
1,213120, Note_on_c,0,43,69,,
1,213120, Note_on_c,0,58,61,,
1,213120, Note_on_c,0,65,75,,
1,213360, Note_off_c,0,43,0,,
1,213360, Note_on_c,0,50,64,,
1,213480, Note_on_c,0,58,56,,
1,213480, Note_on_c,0,65,66,,
1,213491, Note_off_c,0,58,0,,
1,213491, Note_off_c,0,65,0,,
1,213584, Note_off_c,0,50,0,,
1,213600, Note_on_c,0,55,65,,
1,213822, Note_off_c,0,55,0,,
1,213824, Note_off_c,0,58,0,,
1,213838, Note_off_c,0,65,0,,
1,213840, Note_on_c,0,50,64,,
1,213840, Note_on_c,0,60,56,,
1,213840, Note_on_c,0,63,70,,
1,214065, Note_off_c,0,50,0,,
1,214065, Note_off_c,0,60,0,,
1,214079, Note_off_c,0,63,0,,
1,214080, Note_on_c,0,36,65,,
1,214080, Note_on_c,0,58,59,,
1,214080, Note_on_c,0,62,73,,
1,214305, Note_off_c,0,36,0,,
1,214320, Note_on_c,0,43,64,,
1,214435, Note_off_c,0,58,0,,
1,214435, Note_off_c,0,62,0,,
1,214440, Note_on_c,0,60,56,,
1,214440, Note_on_c,0,63,70,,
1,214543, Note_off_c,0,43,0,,
1,214560, Note_on_c,0,48,65,,
1,214560, Note_on_c,0,63,71,,
1,214560, Note_off_c,0,63,0,,
1,214782, Note_off_c,0,48,0,,
1,214782, Note_off_c,0,60,0,,
1,214796, Note_off_c,0,63,0,,
1,214800, Note_on_c,0,43,64,,
1,214800, Note_on_c,0,62,56,,
1,214800, Note_on_c,0,65,70,,
1,215023, Note_off_c,0,43,0,,
1,215038, Note_off_c,0,62,0,,
1,215038, Note_off_c,0,65,0,,
1,215040, Note_on_c,0,45,69,,
1,215040, Note_on_c,0,62,61,,
1,215040, Note_on_c,0,67,75,,
1,215280, Note_off_c,0,45,0,,
1,215280, Note_on_c,0,53,64,,
1,215400, Note_on_c,0,62,56,,
1,215400, Note_on_c,0,68,70,,
1,215411, Note_off_c,0,62,0,,
1,215411, Note_off_c,0,67,0,,
1,215504, Note_off_c,0,53,0,,
1,215520, Note_on_c,0,57,65,,
1,215742, Note_off_c,0,57,0,,
1,215758, Note_off_c,0,62,0,,
1,215758, Note_off_c,0,68,0,,
1,215760, Note_on_c,0,53,64,,
1,215760, Note_on_c,0,62,56,,
1,215760, Note_on_c,0,67,70,,
1,215985, Note_off_c,0,53,0,,
1,215999, Note_off_c,0,62,0,,
1,215999, Note_off_c,0,67,0,,
1,216000, Note_on_c,0,45,67,,
1,216000, Note_on_c,0,62,59,,
1,216000, Note_on_c,0,65,73,,
1,216225, Note_off_c,0,45,0,,
1,216240, Note_on_c,0,53,64,,
1,216355, Note_off_c,0,62,0,,
1,216355, Note_off_c,0,65,0,,
1,216360, Note_on_c,0,62,56,,
1,216360, Note_on_c,0,63,70,,
1,216463, Note_off_c,0,53,0,,
1,216480, Note_on_c,0,57,65,,
1,216702, Note_off_c,0,57,0,,
1,216717, Note_off_c,0,62,0,,
1,216717, Note_off_c,0,63,0,,
1,216720, Note_on_c,0,53,64,,
1,216720, Note_on_c,0,62,56,,
1,216720, Note_on_c,0,65,70,,
1,216943, Note_off_c,0,53,0,,
1,216958, Note_off_c,0,62,0,,
1,216958, Note_off_c,0,65,0,,
1,216960, Note_on_c,0,43,61,,
1,216960, Note_on_c,0,55,75,,
1,216960, Note_on_c,0,59,61,,
1,216960, Note_on_c,0,62,61,,
1,216960, Note_on_c,0,67,75,,
1,217440, Note_on_c,0,45,57,,
1,217440, Note_on_c,0,57,71,,
1,217452, Note_off_c,0,43,0,,
1,217452, Note_off_c,0,55,0,,
1,217915, Note_off_c,0,45,0,,
1,217915, Note_off_c,0,57,0,,
1,217920, Note_on_c,0,47,59,,
1,217920, Note_on_c,0,55,59,,
1,217920, Note_on_c,0,59,73,,
1,217920, Note_on_c,0,67,73,,
1,217928, Note_off_c,0,59,0,,
1,217928, Note_off_c,0,62,0,,
1,217928, Note_off_c,0,67,0,,
1,218275, Note_off_c,0,55,0,,
1,218275, Note_off_c,0,67,0,,
1,218280, Note_on_c,0,57,56,,
1,218280, Note_on_c,0,69,70,,
1,218396, Note_off_c,0,47,0,,
1,218396, Note_off_c,0,59,0,,
1,218400, Note_on_c,0,43,57,,
1,218400, Note_on_c,0,55,71,,
1,218623, Note_off_c,0,57,0,,
1,218637, Note_off_c,0,69,0,,
